cinema,date,time,title,snif,type
YP,28/10/2024,19:20,Transformers One,Rishon Letzion,R
YP,28/10/2024,22:10,Transformers One,Rishon Letzion,R
YP,28/10/2024,16:50,Transformers One,Rishon Letzion,VIP
CC,28/10/2024,14:00,Transformers One,Rishon Letzion,R
CC,28/10/2024,16:40,Transformers One,Rishon Letzion,R
CC,28/10/2024,19:30,Transformers One,Rishon Letzion,R
CC,28/10/2024,22:10,Transformers One,Rishon Letzion,R
CC,28/10/2024,18:00,Transformers One,Jerusalem,R
YP,28/10/2024,15:10,Transformers One,Ayalon,R
YP,28/10/2024,20:00,Transformers One,Ayalon,R
YP,28/10/2024,22:15,Transformers One,Ayalon,R
CC,28/10/2024,15:20,Transformers One,Kfar Saba,Prime
CC,28/10/2024,19:40,Transformers One,Netanya,R
CC,28/10/2024,22:10,Transformers One,Netanya,R
YP,28/10/2024,14:15,Transformers One,Beer Sheva,VIP
YP,28/10/2024,20:20,Transformers One,Beer Sheva,R
YP,28/10/2024,22:30,Transformers One,Beer Sheva,R
CC,28/10/2024,14:00,Transformers One,Netanya,Prime
CC,28/10/2024,15:45,Transformers One,Beer Sheva,R
YP,28/10/2024,18:00,Transformers One,Zichron Yaakov,VIP
YP,28/10/2024,19:30,Transformers One,Zichron Yaakov,R
YP,28/10/2024,22:10,Transformers One,Zichron Yaakov,R
CC,28/10/2024,14:00,Transformers One,Chadera,R
CC,28/10/2024,19:00,Transformers One,Chadera,R
CC,28/10/2024,15:40,Transformers One,Ashdod,R
CC,28/10/2024,18:30,Transformers One,Ashdod,R
YP,28/10/2024,19:20,Transformers One,Haifa,R
YP,28/10/2024,21:45,Transformers One,Haifa,R
YP,28/10/2024,19:50,Transformers One,Jerusalem,R
YP,28/10/2024,22:00,Transformers One,Jerusalem,R
Rav Hen,28/10/2024,19:30,Transformers One,Givataim,R
Rav Hen,28/10/2024,21:50,Transformers One,Givataim,R
Rav Hen,28/10/2024,17:00,Transformers One,Tel Aviv,R
Rav Hen,28/10/2024,22:00,Transformers One,Tel Aviv,R
Rav Hen,28/10/2024,19:30,Transformers One,Kiryat Ono,R
Rav Hen,28/10/2024,21:50,Transformers One,Kiryat Ono,R
CC,28/10/2024,14:30,Venom: The Last Dance,Glilot,R
CC,28/10/2024,17:10,Venom: The Last Dance,Glilot,R
CC,28/10/2024,19:15,Venom: The Last Dance,Glilot,R
CC,28/10/2024,20:15,Venom: The Last Dance,Glilot,R
CC,28/10/2024,22:00,Venom: The Last Dance,Glilot,R
CC,28/10/2024,19:15,Venom: The Last Dance,Glilot,4DX
CC,28/10/2024,22:00,Venom: The Last Dance,Glilot,4DX
ML,28/10/2024,16:45,Venom: The Last Dance,Carmiel,Upgrade
ML,28/10/2024,19:05,Venom: The Last Dance,Carmiel,Upgrade
ML,28/10/2024,21:25,Venom: The Last Dance,Carmiel,Upgrade
ML,28/10/2024,22:00,Venom: The Last Dance,Carmiel,R
ML,28/10/2024,14:35,Venom: The Last Dance,Haifa,Upgrade
ML,28/10/2024,19:35,Venom: The Last Dance,Haifa,Upgrade
ML,28/10/2024,21:00,Venom: The Last Dance,Haifa,R
ML,28/10/2024,22:00,Venom: The Last Dance,Haifa,Upgrade
ML,28/10/2024,16:30,Venom: The Last Dance,Netanya,R
ML,28/10/2024,19:00,Venom: The Last Dance,Netanya,Upgrade
ML,28/10/2024,19:45,Venom: The Last Dance,Netanya,R
ML,28/10/2024,21:30,Venom: The Last Dance,Netanya,Upgrade
ML,28/10/2024,22:15,Venom: The Last Dance,Netanya,R
HC,28/10/2024,21:40,Venom: The Last Dance,Carmiel,R
HC,28/10/2024,17:00,Venom: The Last Dance,Nahariya,R
HC,28/10/2024,19:25,Venom: The Last Dance,Nahariya,R
HC,28/10/2024,21:50,Venom: The Last Dance,Nahariya,R
HC,28/10/2024,14:15,Venom: The Last Dance,Kiryat Bialik,R
HC,28/10/2024,15:50,Venom: The Last Dance,Kiryat Bialik,R
HC,28/10/2024,17:00,Venom: The Last Dance,Kiryat Bialik,R
HC,28/10/2024,18:20,Venom: The Last Dance,Kiryat Bialik,R
HC,28/10/2024,19:25,Venom: The Last Dance,Kiryat Bialik,R
HC,28/10/2024,20:40,Venom: The Last Dance,Kiryat Bialik,R
HC,28/10/2024,21:50,Venom: The Last Dance,Kiryat Bialik,R
HC,28/10/2024,22:20,Venom: The Last Dance,Kiryat Bialik,R
HC,28/10/2024,14:15,Venom: The Last Dance,Haifa,R
HC,28/10/2024,16:40,Venom: The Last Dance,Haifa,R
CC,28/10/2024,14:30,Venom: The Last Dance,Rishon Letzion,R
HC,28/10/2024,17:30,Venom: The Last Dance,Haifa,R
CC,28/10/2024,17:30,Venom: The Last Dance,Rishon Letzion,R
CC,28/10/2024,18:00,Venom: The Last Dance,Rishon Letzion,R
HC,28/10/2024,20:00,Venom: The Last Dance,Haifa,R
CC,28/10/2024,18:40,Venom: The Last Dance,Rishon Letzion,R
HC,28/10/2024,21:30,Venom: The Last Dance,Haifa,R
CC,28/10/2024,19:30,Venom: The Last Dance,Rishon Letzion,R
HC,28/10/2024,22:10,Venom: The Last Dance,Haifa,R
CC,28/10/2024,21:00,Venom: The Last Dance,Rishon Letzion,R
CC,28/10/2024,21:50,Venom: The Last Dance,Rishon Letzion,R
CC,28/10/2024,22:20,Venom: The Last Dance,Rishon Letzion,R
HC,28/10/2024,16:40,Venom: The Last Dance,Kfar Saba,R
HC,28/10/2024,18:00,Venom: The Last Dance,Kfar Saba,R
HC,28/10/2024,19:15,Venom: The Last Dance,Kfar Saba,R
HC,28/10/2024,20:30,Venom: The Last Dance,Kfar Saba,R
HC,28/10/2024,21:15,Venom: The Last Dance,Kfar Saba,Premium
HC,28/10/2024,21:50,Venom: The Last Dance,Kfar Saba,R
HC,28/10/2024,14:30,Venom: The Last Dance,Petach Tikvah,R
HC,28/10/2024,17:00,Venom: The Last Dance,Petach Tikvah,R
HC,28/10/2024,19:30,Venom: The Last Dance,Petach Tikvah,R
HC,28/10/2024,20:30,Venom: The Last Dance,Petach Tikvah,R
HC,28/10/2024,22:00,Venom: The Last Dance,Petach Tikvah,R
HC,28/10/2024,16:30,Venom: The Last Dance,Modiin,R
HC,28/10/2024,18:50,Venom: The Last Dance,Modiin,R
HC,28/10/2024,19:40,Venom: The Last Dance,Modiin,R
HC,28/10/2024,21:10,Venom: The Last Dance,Modiin,R
HC,28/10/2024,22:00,Venom: The Last Dance,Modiin,R
HC,28/10/2024,16:30,Venom: The Last Dance,Rehovot,R
HC,28/10/2024,19:00,Venom: The Last Dance,Rehovot,R
HC,28/10/2024,19:40,Venom: The Last Dance,Rehovot,R
HC,28/10/2024,21:30,Venom: The Last Dance,Rehovot,R
HC,28/10/2024,22:00,Venom: The Last Dance,Rehovot,R
HC,28/10/2024,17:10,Venom: The Last Dance,Ashdod,R
HC,28/10/2024,19:30,Venom: The Last Dance,Ashdod,R
HC,28/10/2024,21:50,Venom: The Last Dance,Ashdod,R
HC,28/10/2024,17:10,Venom: The Last Dance,Ashkelon,R
HC,28/10/2024,18:10,Venom: The Last Dance,Ashkelon,R
HC,28/10/2024,19:30,Venom: The Last Dance,Ashkelon,R
HC,28/10/2024,20:30,Venom: The Last Dance,Ashkelon,R
HC,28/10/2024,21:50,Venom: The Last Dance,Ashkelon,R
CC,28/10/2024,14:10,Venom: The Last Dance,Jerusalem,R
CC,28/10/2024,15:00,Venom: The Last Dance,Jerusalem,R
CC,28/10/2024,17:45,Venom: The Last Dance,Jerusalem,R
CC,28/10/2024,19:20,Venom: The Last Dance,Jerusalem,R
CC,28/10/2024,20:30,Venom: The Last Dance,Jerusalem,R
CC,28/10/2024,22:10,Venom: The Last Dance,Jerusalem,R
YP,28/10/2024,14:00,Venom: The Last Dance,Rishon Letzion,4DX
YP,28/10/2024,16:30,Venom: The Last Dance,Rishon Letzion,4DX
YP,28/10/2024,19:00,Venom: The Last Dance,Rishon Letzion,4DX
YP,28/10/2024,21:30,Venom: The Last Dance,Rishon Letzion,4DX
YP,28/10/2024,14:15,Venom: The Last Dance,Rishon Letzion,SCREENX
YP,28/10/2024,16:45,Venom: The Last Dance,Rishon Letzion,SCREENX
YP,28/10/2024,19:15,Venom: The Last Dance,Rishon Letzion,SCREENX
YP,28/10/2024,21:45,Venom: The Last Dance,Rishon Letzion,SCREENX
YP,28/10/2024,14:30,Venom: The Last Dance,Rishon Letzion,IMAX 3D
YP,28/10/2024,17:00,Venom: The Last Dance,Rishon Letzion,IMAX 3D
YP,28/10/2024,19:30,Venom: The Last Dance,Rishon Letzion,IMAX 3D
YP,28/10/2024,22:00,Venom: The Last Dance,Rishon Letzion,IMAX 3D
YP,28/10/2024,16:00,Venom: The Last Dance,Rishon Letzion,R
YP,28/10/2024,18:30,Venom: The Last Dance,Rishon Letzion,R
YP,28/10/2024,21:00,Venom: The Last Dance,Rishon Letzion,R
YP,28/10/2024,17:15,Venom: The Last Dance,Rishon Letzion,VIP
YP,28/10/2024,17:45,Venom: The Last Dance,Rishon Letzion,VIP
YP,28/10/2024,18:45,Venom: The Last Dance,Rishon Letzion,VIP
YP,28/10/2024,21:30,Venom: The Last Dance,Rishon Letzion,VIP
YP,28/10/2024,22:45,Venom: The Last Dance,Rishon Letzion,VIP
CC,28/10/2024,14:20,Venom: The Last Dance,Kfar Saba,R
CC,28/10/2024,17:10,Venom: The Last Dance,Kfar Saba,R
CC,28/10/2024,19:00,Venom: The Last Dance,Kfar Saba,R
CC,28/10/2024,20:00,Venom: The Last Dance,Kfar Saba,R
CC,28/10/2024,21:50,Venom: The Last Dance,Kfar Saba,R
YP,28/10/2024,14:30,Venom: The Last Dance,Ayalon,R
YP,28/10/2024,17:00,Venom: The Last Dance,Ayalon,R
YP,28/10/2024,18:30,Venom: The Last Dance,Ayalon,R
YP,28/10/2024,19:30,Venom: The Last Dance,Ayalon,R
YP,28/10/2024,21:00,Venom: The Last Dance,Ayalon,R
YP,28/10/2024,22:00,Venom: The Last Dance,Ayalon,R
CC,28/10/2024,14:10,Venom: The Last Dance,Netanya,R
CC,28/10/2024,16:40,Venom: The Last Dance,Netanya,R
CC,28/10/2024,19:30,Venom: The Last Dance,Netanya,R
CC,28/10/2024,21:10,Venom: The Last Dance,Netanya,R
CC,28/10/2024,22:20,Venom: The Last Dance,Netanya,R
CC,28/10/2024,15:00,Venom: The Last Dance,Beer Sheva,R
CC,28/10/2024,18:00,Venom: The Last Dance,Beer Sheva,R
CC,28/10/2024,19:00,Venom: The Last Dance,Beer Sheva,R
CC,28/10/2024,21:00,Venom: The Last Dance,Beer Sheva,R
CC,28/10/2024,22:00,Venom: The Last Dance,Beer Sheva,R
YP,28/10/2024,14:00,Venom: The Last Dance,Beer Sheva,4DX
YP,28/10/2024,16:20,Venom: The Last Dance,Beer Sheva,4DX
YP,28/10/2024,18:45,Venom: The Last Dance,Beer Sheva,4DX
YP,28/10/2024,21:10,Venom: The Last Dance,Beer Sheva,4DX
YP,28/10/2024,14:00,Venom: The Last Dance,Beer Sheva,SCREENX
YP,28/10/2024,16:30,Venom: The Last Dance,Beer Sheva,SCREENX
YP,28/10/2024,19:00,Venom: The Last Dance,Beer Sheva,SCREENX
YP,28/10/2024,21:30,Venom: The Last Dance,Beer Sheva,SCREENX
YP,28/10/2024,14:10,Venom: The Last Dance,Beer Sheva,R
YP,28/10/2024,16:30,Venom: The Last Dance,Beer Sheva,R
YP,28/10/2024,18:50,Venom: The Last Dance,Beer Sheva,R
YP,28/10/2024,21:10,Venom: The Last Dance,Beer Sheva,R
YP,28/10/2024,14:10,Venom: The Last Dance,Beer Sheva,IMAX 3D
YP,28/10/2024,17:00,Venom: The Last Dance,Beer Sheva,IMAX 3D
YP,28/10/2024,19:30,Venom: The Last Dance,Beer Sheva,IMAX 3D
YP,28/10/2024,22:00,Venom: The Last Dance,Beer Sheva,IMAX 3D
YP,28/10/2024,15:00,Venom: The Last Dance,Beer Sheva,VIP
YP,28/10/2024,17:20,Venom: The Last Dance,Beer Sheva,VIP
YP,28/10/2024,19:40,Venom: The Last Dance,Beer Sheva,VIP
YP,28/10/2024,22:00,Venom: The Last Dance,Beer Sheva,VIP
CC,28/10/2024,15:00,Venom: The Last Dance,Chadera,R
CC,28/10/2024,17:40,Venom: The Last Dance,Chadera,R
CC,28/10/2024,19:00,Venom: The Last Dance,Chadera,R
CC,28/10/2024,20:20,Venom: The Last Dance,Chadera,R
CC,28/10/2024,22:00,Venom: The Last Dance,Chadera,R
CC,28/10/2024,14:30,Venom: The Last Dance,Ashdod,R
CC,28/10/2024,17:20,Venom: The Last Dance,Ashdod,R
CC,28/10/2024,19:10,Venom: The Last Dance,Ashdod,R
CC,28/10/2024,20:10,Venom: The Last Dance,Ashdod,R
CC,28/10/2024,22:00,Venom: The Last Dance,Ashdod,R
YP,28/10/2024,14:30,Venom: The Last Dance,Zichron Yaakov,R
YP,28/10/2024,16:50,Venom: The Last Dance,Zichron Yaakov,R
YP,28/10/2024,19:15,Venom: The Last Dance,Zichron Yaakov,R
YP,28/10/2024,20:50,Venom: The Last Dance,Zichron Yaakov,R
YP,28/10/2024,21:45,Venom: The Last Dance,Zichron Yaakov,R
YP,28/10/2024,16:45,Venom: The Last Dance,Zichron Yaakov,VIP
YP,28/10/2024,19:15,Venom: The Last Dance,Zichron Yaakov,VIP
YP,28/10/2024,21:40,Venom: The Last Dance,Zichron Yaakov,VIP
YP,28/10/2024,14:15,Venom: The Last Dance,Haifa,R
YP,28/10/2024,16:40,Venom: The Last Dance,Haifa,R
YP,28/10/2024,19:00,Venom: The Last Dance,Haifa,R
YP,28/10/2024,21:10,Venom: The Last Dance,Haifa,R
YP,28/10/2024,21:30,Venom: The Last Dance,Haifa,R
YP,28/10/2024,14:40,Venom: The Last Dance,Haifa,SCREENX
YP,28/10/2024,17:00,Venom: The Last Dance,Haifa,SCREENX
YP,28/10/2024,19:30,Venom: The Last Dance,Haifa,SCREENX
YP,28/10/2024,22:00,Venom: The Last Dance,Haifa,SCREENX
YP,28/10/2024,15:30,Venom: The Last Dance,Haifa,4DX
YP,28/10/2024,18:00,Venom: The Last Dance,Haifa,4DX
YP,28/10/2024,20:50,Venom: The Last Dance,Haifa,4DX
YP,28/10/2024,16:45,Venom: The Last Dance,Haifa,VIP
YP,28/10/2024,17:00,Venom: The Last Dance,Haifa,VIP
YP,28/10/2024,19:15,Venom: The Last Dance,Haifa,VIP
YP,28/10/2024,19:30,Venom: The Last Dance,Haifa,VIP
YP,28/10/2024,20:20,Venom: The Last Dance,Haifa,VIP
YP,28/10/2024,21:45,Venom: The Last Dance,Haifa,VIP
YP,28/10/2024,22:00,Venom: The Last Dance,Haifa,VIP
YP,28/10/2024,14:00,Venom: The Last Dance,Jerusalem,4DX
YP,28/10/2024,16:30,Venom: The Last Dance,Jerusalem,4DX
YP,28/10/2024,19:00,Venom: The Last Dance,Jerusalem,4DX
YP,28/10/2024,21:30,Venom: The Last Dance,Jerusalem,4DX
YP,28/10/2024,14:30,Venom: The Last Dance,Jerusalem,IMAX 3D
YP,28/10/2024,17:00,Venom: The Last Dance,Jerusalem,IMAX 3D
YP,28/10/2024,19:30,Venom: The Last Dance,Jerusalem,IMAX 3D
YP,28/10/2024,22:00,Venom: The Last Dance,Jerusalem,IMAX 3D
YP,28/10/2024,14:50,Venom: The Last Dance,Jerusalem,R
YP,28/10/2024,17:20,Venom: The Last Dance,Jerusalem,R
YP,28/10/2024,19:45,Venom: The Last Dance,Jerusalem,R
YP,28/10/2024,22:10,Venom: The Last Dance,Jerusalem,R
Rav Hen,28/10/2024,17:00,Venom: The Last Dance,Givataim,R
Rav Hen,28/10/2024,19:30,Venom: The Last Dance,Givataim,R
Rav Hen,28/10/2024,21:50,Venom: The Last Dance,Givataim,R
Rav Hen,28/10/2024,17:00,Venom: The Last Dance,Tel Aviv,R
Rav Hen,28/10/2024,19:20,Venom: The Last Dance,Tel Aviv,R
Rav Hen,28/10/2024,22:00,Venom: The Last Dance,Tel Aviv,R
Rav Hen,28/10/2024,17:00,Venom: The Last Dance,Kiryat Ono,R
Rav Hen,28/10/2024,19:30,Venom: The Last Dance,Kiryat Ono,R
Rav Hen,28/10/2024,21:50,Venom: The Last Dance,Kiryat Ono,R
LC,28/10/2024,17:00,We Live in Time,Raanana,R
LC,28/10/2024,21:30,We Live in Time,Raanana,R
LC,28/10/2024,21:10,We Live in Time,Tel Aviv,R
LC,28/10/2024,18:00,We Live in Time,Even Yehuda,R
ML,28/10/2024,19:05,We Live in Time,Carmiel,R
ML,28/10/2024,22:00,We Live in Time,Netanya,R
HC,28/10/2024,21:15,We Live in Time,Carmiel,R
HC,28/10/2024,18:50,We Live in Time,Nahariya,R
HC,28/10/2024,14:30,We Live in Time,Kiryat Bialik,R
HC,28/10/2024,16:50,We Live in Time,Kiryat Bialik,R
HC,28/10/2024,19:10,We Live in Time,Kiryat Bialik,R
HC,28/10/2024,21:30,We Live in Time,Kiryat Bialik,R
HC,28/10/2024,17:10,We Live in Time,Haifa,R
HC,28/10/2024,19:30,We Live in Time,Haifa,R
HC,28/10/2024,21:50,We Live in Time,Haifa,R
HC,28/10/2024,17:40,We Live in Time,Kfar Saba,R
HC,28/10/2024,19:15,We Live in Time,Kfar Saba,R
HC,28/10/2024,21:40,We Live in Time,Kfar Saba,R
HC,28/10/2024,18:30,We Live in Time,Petach Tikvah,R
HC,28/10/2024,19:15,We Live in Time,Modiin,R
HC,28/10/2024,22:00,We Live in Time,Modiin,R
HC,28/10/2024,22:00,We Live in Time,Rehovot,R
HC,28/10/2024,20:00,We Live in Time,Ashdod,R
HC,28/10/2024,22:15,We Live in Time,Ashdod,R
HC,28/10/2024,22:00,We Live in Time,Ashkelon,R
CC,28/10/2024,14:00,We Live in Time,Glilot,R
CC,28/10/2024,16:40,We Live in Time,Glilot,R
CC,28/10/2024,19:15,We Live in Time,Glilot,R
CC,28/10/2024,21:50,We Live in Time,Glilot,R
CC,28/10/2024,19:20,We Live in Time,Rishon Letzion,R
CC,28/10/2024,22:00,We Live in Time,Rishon Letzion,R
CC,28/10/2024,19:10,We Live in Time,Jerusalem,R
CC,28/10/2024,21:45,We Live in Time,Jerusalem,R
CC,28/10/2024,18:50,We Live in Time,Kfar Saba,Prime
CC,28/10/2024,19:00,We Live in Time,Netanya,Prime
CC,28/10/2024,21:30,We Live in Time,Netanya,Prime
CC,28/10/2024,21:30,We Live in Time,Beer Sheva,R
CC,28/10/2024,21:20,We Live in Time,Chadera,R
CC,28/10/2024,14:30,We Live in Time,Chadera,Prime
CC,28/10/2024,17:30,We Live in Time,Ashdod,R
CC,28/10/2024,21:15,We Live in Time,Ashdod,R
YP,28/10/2024,19:30,We Live in Time,Rishon Letzion,R
YP,28/10/2024,21:45,We Live in Time,Rishon Letzion,R
YP,28/10/2024,17:30,We Live in Time,Ayalon,R
YP,28/10/2024,19:45,We Live in Time,Ayalon,R
YP,28/10/2024,22:00,We Live in Time,Ayalon,R
YP,28/10/2024,17:40,We Live in Time,Beer Sheva,R
YP,28/10/2024,20:00,We Live in Time,Beer Sheva,R
YP,28/10/2024,22:15,We Live in Time,Beer Sheva,R
YP,28/10/2024,19:00,We Live in Time,Zichron Yaakov,R
YP,28/10/2024,21:30,We Live in Time,Zichron Yaakov,R
YP,28/10/2024,17:00,We Live in Time,Haifa,R
YP,28/10/2024,19:45,We Live in Time,Haifa,R
YP,28/10/2024,22:15,We Live in Time,Haifa,R
YP,28/10/2024,17:30,We Live in Time,Haifa,VIP
YP,28/10/2024,17:30,We Live in Time,Jerusalem,R
YP,28/10/2024,19:45,We Live in Time,Jerusalem,R
YP,28/10/2024,22:00,We Live in Time,Jerusalem,R
Rav Hen,28/10/2024,19:40,We Live in Time,Givataim,R
Rav Hen,28/10/2024,21:50,We Live in Time,Givataim,R
Rav Hen,28/10/2024,19:40,We Live in Time,Tel Aviv,R
Rav Hen,28/10/2024,17:00,We Live in Time,Kiryat Ono,R
Rav Hen,28/10/2024,19:40,We Live in Time,Kiryat Ono,R
ML,28/10/2024,21:35,Weekend in Taipei,Carmiel,R
ML,28/10/2024,21:55,Weekend in Taipei,Haifa,R
ML,28/10/2024,21:15,Weekend in Taipei,Netanya,R
HC,28/10/2024,20:40,Weekend in Taipei,Carmiel,R
HC,28/10/2024,19:40,Weekend in Taipei,Kiryat Bialik,R
HC,28/10/2024,21:50,Weekend in Taipei,Kiryat Bialik,R
HC,28/10/2024,17:30,Weekend in Taipei,Haifa,R
HC,28/10/2024,19:40,Weekend in Taipei,Haifa,R
HC,28/10/2024,21:50,Weekend in Taipei,Haifa,R
HC,28/10/2024,21:45,Weekend in Taipei,Modiin,R
HC,28/10/2024,22:00,Weekend in Taipei,Rehovot,R
HC,28/10/2024,21:45,Weekend in Taipei,Ashkelon,R
CC,28/10/2024,14:15,Weekend in Taipei,Glilot,R
CC,28/10/2024,16:45,Weekend in Taipei,Glilot,R
CC,28/10/2024,19:15,Weekend in Taipei,Glilot,R
CC,28/10/2024,21:45,Weekend in Taipei,Glilot,R
CC,28/10/2024,14:15,Weekend in Taipei,Rishon Letzion,R
CC,28/10/2024,16:50,Weekend in Taipei,Rishon Letzion,R
CC,28/10/2024,19:20,Weekend in Taipei,Rishon Letzion,R
CC,28/10/2024,21:10,Weekend in Taipei,Rishon Letzion,R
CC,28/10/2024,22:00,Weekend in Taipei,Rishon Letzion,R
CC,28/10/2024,16:45,Weekend in Taipei,Jerusalem,R
CC,28/10/2024,19:30,Weekend in Taipei,Jerusalem,R
CC,28/10/2024,22:00,Weekend in Taipei,Jerusalem,R
CC,28/10/2024,19:20,Weekend in Taipei,Kfar Saba,R
CC,28/10/2024,22:00,Weekend in Taipei,Kfar Saba,R
CC,28/10/2024,16:10,Weekend in Taipei,Kfar Saba,Prime
CC,28/10/2024,19:20,Weekend in Taipei,Netanya,R
CC,28/10/2024,21:50,Weekend in Taipei,Netanya,R
CC,28/10/2024,16:30,Weekend in Taipei,Netanya,Prime
CC,28/10/2024,19:30,Weekend in Taipei,Beer Sheva,R
CC,28/10/2024,22:10,Weekend in Taipei,Beer Sheva,R
CC,28/10/2024,19:00,Weekend in Taipei,Chadera,R
CC,28/10/2024,21:25,Weekend in Taipei,Chadera,R
CC,28/10/2024,17:00,Weekend in Taipei,Chadera,Prime
CC,28/10/2024,16:10,Weekend in Taipei,Ashdod,R
CC,28/10/2024,19:20,Weekend in Taipei,Ashdod,R
CC,28/10/2024,22:00,Weekend in Taipei,Ashdod,R
YP,28/10/2024,14:45,Weekend in Taipei,Rishon Letzion,R
YP,28/10/2024,16:00,Weekend in Taipei,Rishon Letzion,R
YP,28/10/2024,18:10,Weekend in Taipei,Rishon Letzion,R
YP,28/10/2024,20:15,Weekend in Taipei,Rishon Letzion,R
YP,28/10/2024,22:20,Weekend in Taipei,Rishon Letzion,R
YP,28/10/2024,17:40,Weekend in Taipei,Ayalon,R
YP,28/10/2024,19:50,Weekend in Taipei,Ayalon,R
YP,28/10/2024,22:00,Weekend in Taipei,Ayalon,R
YP,28/10/2024,14:45,Weekend in Taipei,Beer Sheva,R
YP,28/10/2024,17:10,Weekend in Taipei,Beer Sheva,R
YP,28/10/2024,19:30,Weekend in Taipei,Beer Sheva,R
YP,28/10/2024,21:40,Weekend in Taipei,Beer Sheva,R
YP,28/10/2024,17:00,Weekend in Taipei,Haifa,R
YP,28/10/2024,19:15,Weekend in Taipei,Haifa,R
YP,28/10/2024,21:40,Weekend in Taipei,Haifa,R
YP,28/10/2024,17:20,Weekend in Taipei,Jerusalem,R
YP,28/10/2024,19:40,Weekend in Taipei,Jerusalem,R
YP,28/10/2024,22:00,Weekend in Taipei,Jerusalem,R
YP,28/10/2024,15:30,Woman of the Hour,Beer Sheva,R
YP,28/10/2024,19:50,Woman of the Hour,Haifa,R
CC,29/10/2024,22:00,1 Million Followers,Glilot,R
CC,29/10/2024,22:00,1 Million Followers,Rishon Letzion,R
YP,29/10/2024,19:30,1 Million Followers,Ayalon,R
YP,29/10/2024,21:15,1 Million Followers,Beer Sheva,R
YP,29/10/2024,20:00,1 Million Followers,Haifa,R
CC,29/10/2024,10:00,A World Apart,Glilot,R
HC,29/10/2024,11:00,A World Apart,Kiryat Bialik,R
HC,29/10/2024,13:25,A World Apart,Kiryat Bialik,R
HC,29/10/2024,11:00,A World Apart,Haifa,R
HC,29/10/2024,13:50,A World Apart,Haifa,R
HC,29/10/2024,11:30,A World Apart,Kfar Saba,R
HC,29/10/2024,14:00,A World Apart,Kfar Saba,R
HC,29/10/2024,14:20,A World Apart,Modiin,R
LC,29/10/2024,11:00,Adios Buenos Aires,Raanana,R
LC,29/10/2024,17:10,Adios Buenos Aires,Raanana,R
ML,29/10/2024,17:00,Adios Buenos Aires,Carmiel,R
ML,29/10/2024,18:45,Adios Buenos Aires,Carmiel,R
ML,29/10/2024,11:20,Adios Buenos Aires,Netanya,R
ML,29/10/2024,16:55,Adios Buenos Aires,Netanya,R
HC,29/10/2024,17:00,Adios Buenos Aires,Carmiel,R
HC,29/10/2024,18:50,Adios Buenos Aires,Nahariya,R
HC,29/10/2024,11:15,Adios Buenos Aires,Kiryat Bialik,R
HC,29/10/2024,13:30,Adios Buenos Aires,Kiryat Bialik,R
HC,29/10/2024,15:35,Adios Buenos Aires,Kiryat Bialik,R
HC,29/10/2024,19:40,Adios Buenos Aires,Kiryat Bialik,R
HC,29/10/2024,11:00,Adios Buenos Aires,Haifa,R
HC,29/10/2024,13:05,Adios Buenos Aires,Haifa,R
HC,29/10/2024,15:10,Adios Buenos Aires,Haifa,R
HC,29/10/2024,19:30,Adios Buenos Aires,Haifa,R
HC,29/10/2024,11:10,Adios Buenos Aires,Kfar Saba,R
HC,29/10/2024,13:15,Adios Buenos Aires,Kfar Saba,R
HC,29/10/2024,15:25,Adios Buenos Aires,Kfar Saba,R
HC,29/10/2024,19:45,Adios Buenos Aires,Kfar Saba,R
HC,29/10/2024,16:40,Adios Buenos Aires,Petach Tikvah,R
HC,29/10/2024,15:30,Adios Buenos Aires,Modiin,R
HC,29/10/2024,19:40,Adios Buenos Aires,Modiin,R
HC,29/10/2024,12:30,Adios Buenos Aires,Rehovot,R
HC,29/10/2024,14:45,Adios Buenos Aires,Rehovot,R
HC,29/10/2024,19:15,Adios Buenos Aires,Rehovot,R
HC,29/10/2024,16:50,Adios Buenos Aires,Ashkelon,R
CC,29/10/2024,10:00,Adios Buenos Aires,Glilot,R
CC,29/10/2024,12:15,Adios Buenos Aires,Glilot,R
CC,29/10/2024,18:10,Adios Buenos Aires,Glilot,R
CC,29/10/2024,10:00,Adios Buenos Aires,Jerusalem,R
CC,29/10/2024,12:15,Adios Buenos Aires,Jerusalem,R
CC,29/10/2024,21:00,Adios Buenos Aires,Jerusalem,R
CC,29/10/2024,10:10,Adios Buenos Aires,Chadera,R
YP,29/10/2024,11:00,Adios Buenos Aires,Rishon Letzion,R
YP,29/10/2024,13:00,Adios Buenos Aires,Rishon Letzion,R
LC,29/10/2024,15:00,Anselm,Raanana,R
LC,29/10/2024,17:30,Anselm,Even Yehuda,R
CC,29/10/2024,21:00,Bad Genius,Jerusalem,R
YP,29/10/2024,15:30,Bad Genius,Ayalon,R
HC,29/10/2024,17:30,Beetlejuice Beetlejuice,Haifa,R
CC,29/10/2024,10:00,Beetlejuice Beetlejuice,Rishon Letzion,R
CC,29/10/2024,12:30,Beetlejuice Beetlejuice,Rishon Letzion,R
CC,29/10/2024,15:50,Beetlejuice Beetlejuice,Rishon Letzion,R
CC,29/10/2024,11:30,Beetlejuice Beetlejuice,Kfar Saba,R
CC,29/10/2024,22:00,Beetlejuice Beetlejuice,Chadera,R
CC,29/10/2024,22:00,Beetlejuice Beetlejuice,Ashdod,R
