cinema,date,time,title,snif,type
YP,27/11/2024,19:30,La petite vadrouille,Jerusalem,R
YP,27/11/2024,21:30,La petite vadrouille,Jerusalem,R
HC,27/11/2024,14:40,La petite vadrouille,Kiryat Bialik,R
HC,27/11/2024,17:45,La petite vadrouille,Haifa,R
HC,27/11/2024,19:50,La petite vadrouille,Haifa,R
HC,27/11/2024,19:20,La petite vadrouille,Kfar Saba,R
CC,27/11/2024,14:20,Matchmaking 2,Glilot,R
CC,27/11/2024,16:50,Matchmaking 2,Glilot,R
CC,27/11/2024,19:20,Matchmaking 2,Glilot,R
CC,27/11/2024,20:40,Matchmaking 2,Glilot,R
CC,27/11/2024,21:50,Matchmaking 2,Glilot,R
CC,27/11/2024,14:30,Matchmaking 2,Rishon Letzion,R
CC,27/11/2024,20:00,Matchmaking 2,Rishon Letzion,R
CC,27/11/2024,21:30,Matchmaking 2,Rishon Letzion,R
CC,27/11/2024,22:30,Matchmaking 2,Rishon Letzion,R
CC,27/11/2024,14:40,Matchmaking 2,Jerusalem,R
CC,27/11/2024,16:10,Matchmaking 2,Jerusalem,R
CC,27/11/2024,19:20,Matchmaking 2,Jerusalem,R
CC,27/11/2024,20:20,Matchmaking 2,Jerusalem,R
CC,27/11/2024,21:50,Matchmaking 2,Jerusalem,R
CC,27/11/2024,22:30,Matchmaking 2,Jerusalem,VIP
CC,27/11/2024,19:10,Matchmaking 2,Kfar Saba,R
CC,27/11/2024,21:50,Matchmaking 2,Kfar Saba,R
CC,27/11/2024,19:40,Matchmaking 2,Netanya,R
CC,27/11/2024,22:00,Matchmaking 2,Netanya,R
CC,27/11/2024,15:10,Matchmaking 2,Beer Sheva,R
CC,27/11/2024,18:30,Matchmaking 2,Beer Sheva,R
CC,27/11/2024,21:30,Matchmaking 2,Beer Sheva,R
CC,27/11/2024,19:10,Matchmaking 2,Chadera,R
CC,27/11/2024,21:30,Matchmaking 2,Chadera,R
CC,27/11/2024,14:00,Matchmaking 2,Ashdod,R
CC,27/11/2024,19:00,Matchmaking 2,Ashdod,R
CC,27/11/2024,22:00,Matchmaking 2,Ashdod,R
YP,27/11/2024,17:00,Matchmaking 2,Rishon Letzion,R
YP,27/11/2024,19:20,Matchmaking 2,Rishon Letzion,R
YP,27/11/2024,21:45,Matchmaking 2,Rishon Letzion,R
YP,27/11/2024,21:30,Matchmaking 2,Ayalon,R
YP,27/11/2024,14:00,Matchmaking 2,Beer Sheva,R
YP,27/11/2024,16:40,Matchmaking 2,Beer Sheva,R
YP,27/11/2024,19:10,Matchmaking 2,Beer Sheva,R
YP,27/11/2024,21:30,Matchmaking 2,Beer Sheva,R
YP,27/11/2024,19:30,Matchmaking 2,Zichron Yaakov,R
YP,27/11/2024,14:20,Matchmaking 2,Haifa,R
YP,27/11/2024,16:40,Matchmaking 2,Haifa,R
YP,27/11/2024,19:00,Matchmaking 2,Haifa,R
YP,27/11/2024,21:20,Matchmaking 2,Haifa,R
YP,27/11/2024,17:00,Matchmaking 2,Jerusalem,R
YP,27/11/2024,19:15,Matchmaking 2,Jerusalem,R
YP,27/11/2024,21:40,Matchmaking 2,Jerusalem,R
RH,27/11/2024,19:30,Matchmaking 2,Givataim,R
RH,27/11/2024,21:50,Matchmaking 2,Givataim,R
RH,27/11/2024,16:00,Matchmaking 2,Tel Aviv,R
RH,27/11/2024,19:30,Matchmaking 2,Kiryat Ono,R
HC,27/11/2024,19:40,Matchmaking 2,Carmiel,R
HC,27/11/2024,21:15,Matchmaking 2,Kiryat Bialik,R
HC,27/11/2024,16:30,Matchmaking 2,Haifa,R
HC,27/11/2024,19:10,Matchmaking 2,Haifa,R
HC,27/11/2024,21:30,Matchmaking 2,Haifa,R
HC,27/11/2024,19:30,Matchmaking 2,Kfar Saba,R
HC,27/11/2024,20:45,Matchmaking 2,Kfar Saba,R
HC,27/11/2024,21:50,Matchmaking 2,Kfar Saba,R
HC,27/11/2024,21:50,Matchmaking 2,Petach Tikvah,R
HC,27/11/2024,19:15,Matchmaking 2,Modiin,R
HC,27/11/2024,21:40,Matchmaking 2,Modiin,R
HC,27/11/2024,19:30,Matchmaking 2,Rehovot,R
HC,27/11/2024,19:30,Matchmaking 2,Ashdod,R
HC,27/11/2024,21:50,Matchmaking 2,Ashdod,R
HC,27/11/2024,17:20,Matchmaking 2,Ashkelon,R
HC,27/11/2024,19:40,Matchmaking 2,Ashkelon,R
LC,27/11/2024,13:50,Memory,Tel Aviv,R
LC,27/11/2024,16:30,Memory,Raanana,R
LC,27/11/2024,18:40,Memory,Raanana,R
YP,27/11/2024,18:40,Memory,Haifa,R
YP,27/11/2024,17:15,Memory,Jerusalem,R
HC,27/11/2024,14:10,Memory,Haifa,R
LC,27/11/2024,11:00,My Old Ass,Tel Aviv,R
HC,27/11/2024,09:30,My Old Ass,Kfar Saba,R
CC,27/11/2024,14:00,Red One,Glilot,R
CC,27/11/2024,16:20,Red One,Glilot,R
CC,27/11/2024,19:10,Red One,Glilot,R
CC,27/11/2024,22:00,Red One,Glilot,R
CC,27/11/2024,15:50,Red One,Rishon Letzion,R
CC,27/11/2024,19:00,Red One,Rishon Letzion,R
CC,27/11/2024,21:50,Red One,Rishon Letzion,R
CC,27/11/2024,19:00,Red One,Rishon Letzion,VIP
CC,27/11/2024,22:30,Red One,Rishon Letzion,VIP
CC,27/11/2024,14:00,Red One,Jerusalem,R
CC,27/11/2024,16:20,Red One,Jerusalem,R
CC,27/11/2024,19:00,Red One,Jerusalem,R
CC,27/11/2024,21:40,Red One,Jerusalem,R
CC,27/11/2024,22:00,Red One,Kfar Saba,R
CC,27/11/2024,22:20,Red One,Netanya,R
CC,27/11/2024,15:30,Red One,Beer Sheva,R
CC,27/11/2024,19:40,Red One,Beer Sheva,R
CC,27/11/2024,22:30,Red One,Beer Sheva,R
CC,27/11/2024,15:00,Red One,Chadera,R
CC,27/11/2024,20:30,Red One,Chadera,R
CC,27/11/2024,14:00,Red One,Ashdod,R
CC,27/11/2024,17:00,Red One,Ashdod,R
CC,27/11/2024,20:30,Red One,Ashdod,R
YP,27/11/2024,14:00,Red One,Rishon Letzion,R
YP,27/11/2024,16:30,Red One,Rishon Letzion,R
YP,27/11/2024,19:00,Red One,Rishon Letzion,R
YP,27/11/2024,21:30,Red One,Rishon Letzion,R
YP,27/11/2024,14:45,Red One,Ayalon,R
YP,27/11/2024,18:50,Red One,Ayalon,R
YP,27/11/2024,21:30,Red One,Ayalon,R
YP,27/11/2024,19:20,Red One,Beer Sheva,R
YP,27/11/2024,21:50,Red One,Beer Sheva,R
YP,27/11/2024,14:00,Red One,Zichron Yaakov,R
YP,27/11/2024,16:30,Red One,Zichron Yaakov,R
YP,27/11/2024,19:00,Red One,Zichron Yaakov,R
YP,27/11/2024,21:30,Red One,Zichron Yaakov,R
YP,27/11/2024,14:00,Red One,Haifa,R
YP,27/11/2024,16:30,Red One,Haifa,R
YP,27/11/2024,19:00,Red One,Haifa,R
YP,27/11/2024,21:30,Red One,Haifa,R
YP,27/11/2024,14:10,Red One,Jerusalem,R
YP,27/11/2024,16:40,Red One,Jerusalem,R
YP,27/11/2024,19:15,Red One,Jerusalem,R
YP,27/11/2024,21:45,Red One,Jerusalem,R
RH,27/11/2024,16:15,Red One,Givataim,R
RH,27/11/2024,16:00,Red One,Tel Aviv,R
RH,27/11/2024,16:10,Red One,Kiryat Ono,R
RH,27/11/2024,21:50,Red One,Kiryat Ono,R
HC,27/11/2024,18:50,Red One,Carmiel,R
HC,27/11/2024,21:30,Red One,Carmiel,R
HC,27/11/2024,19:20,Red One,Nahariya,R
HC,27/11/2024,21:55,Red One,Nahariya,R
HC,27/11/2024,14:00,Red One,Kiryat Bialik,R
HC,27/11/2024,16:40,Red One,Kiryat Bialik,R
HC,27/11/2024,19:15,Red One,Kiryat Bialik,R
HC,27/11/2024,21:50,Red One,Kiryat Bialik,R
HC,27/11/2024,14:15,Red One,Haifa,R
HC,27/11/2024,16:50,Red One,Haifa,R
HC,27/11/2024,19:30,Red One,Haifa,R
HC,27/11/2024,22:10,Red One,Haifa,R
HC,27/11/2024,16:50,Red One,Kfar Saba,R
HC,27/11/2024,19:25,Red One,Kfar Saba,R
HC,27/11/2024,22:00,Red One,Kfar Saba,R
HC,27/11/2024,19:20,Red One,Petach Tikvah,R
HC,27/11/2024,22:00,Red One,Petach Tikvah,R
HC,27/11/2024,16:40,Red One,Modiin,R
HC,27/11/2024,18:00,Red One,Modiin,R
HC,27/11/2024,19:10,Red One,Rehovot,R
HC,27/11/2024,22:00,Red One,Ashdod,R
HC,27/11/2024,18:00,Red One,Ashkelon,R
CC,27/11/2024,19:15,Singham Again,Ashdod,R
ML,27/11/2024,18:50,Singham Again,Netanya,R
CC,27/11/2024,21:10,Sleeping Dogs,Glilot,R
CC,27/11/2024,22:00,Smile 2,Ashdod,R
YP,27/11/2024,18:00,Smile 2,Rishon Letzion,R
YP,27/11/2024,20:45,Smile 2,Rishon Letzion,R
YP,27/11/2024,20:45,Smile 2,Haifa,R
HC,27/11/2024,22:00,Smile 2,Ashkelon,R
LC,27/11/2024,11:00,Take Me Home,Tel Aviv,R
LC,27/11/2024,13:40,Take Me Home,Tel Aviv,R
LC,27/11/2024,16:00,Take Me Home,Tel Aviv,R
LC,27/11/2024,19:10,Take Me Home,Tel Aviv,R
LC,27/11/2024,16:30,Take Me Home,Raanana,R
LC,27/11/2024,19:40,Take Me Home,Raanana,R
LC,27/11/2024,18:10,Take Me Home,Even Yehuda,R
LC,27/11/2024,20:40,Take Me Home,Even Yehuda,R
LC,27/11/2024,17:00,Take Me Home,Herziliya,R
LC,27/11/2024,17:30,Take Me Home,Ramat Hasharon,R
CC,27/11/2024,16:30,Take Me Home,Glilot,R
CC,27/11/2024,18:40,Take Me Home,Glilot,R
CC,27/11/2024,21:10,Take Me Home,Glilot,R
CC,27/11/2024,18:50,Take Me Home,Kfar Saba,R
YP,27/11/2024,17:30,Take Me Home,Rishon Letzion,R
YP,27/11/2024,19:40,Take Me Home,Rishon Letzion,R
YP,27/11/2024,21:50,Take Me Home,Rishon Letzion,R
YP,27/11/2024,18:00,Take Me Home,Ayalon,R
YP,27/11/2024,20:10,Take Me Home,Ayalon,R
YP,27/11/2024,22:20,Take Me Home,Ayalon,R
YP,27/11/2024,17:40,Take Me Home,Zichron Yaakov,R
YP,27/11/2024,19:50,Take Me Home,Zichron Yaakov,R
YP,27/11/2024,22:00,Take Me Home,Zichron Yaakov,R
YP,27/11/2024,17:15,Take Me Home,Haifa,R
YP,27/11/2024,19:30,Take Me Home,Haifa,R
YP,27/11/2024,21:40,Take Me Home,Haifa,R
YP,27/11/2024,15:10,Take Me Home,Jerusalem,R
YP,27/11/2024,17:30,Take Me Home,Jerusalem,R
YP,27/11/2024,19:40,Take Me Home,Jerusalem,R
YP,27/11/2024,21:50,Take Me Home,Jerusalem,R
HC,27/11/2024,18:30,Take Me Home,Haifa,R
LC,27/11/2024,13:15,The Apprentice,Tel Aviv,R
LC,27/11/2024,16:30,The Apprentice,Raanana,R
YP,27/11/2024,15:30,The Apprentice,Rishon Letzion,R
YP,27/11/2024,14:40,The Apprentice,Ayalon,R
YP,27/11/2024,19:10,The Apprentice,Jerusalem,R
LC,27/11/2024,11:00,The Braid,Tel Aviv,R
LC,27/11/2024,13:30,The Braid,Tel Aviv,R
LC,27/11/2024,15:30,The Braid,Tel Aviv,R
LC,27/11/2024,18:00,The Braid,Tel Aviv,R
LC,27/11/2024,18:40,The Braid,Raanana,R
LC,27/11/2024,21:40,The Braid,Raanana,R
LC,27/11/2024,18:00,The Braid,Even Yehuda,R
LC,27/11/2024,20:30,The Braid,Even Yehuda,R
CC,27/11/2024,19:00,The Braid,Glilot,R
CC,27/11/2024,15:00,The Braid,Rishon Letzion,R
CC,27/11/2024,20:10,The Braid,Rishon Letzion,R
CC,27/11/2024,19:10,The Braid,Jerusalem,R
CC,27/11/2024,18:50,The Braid,Kfar Saba,R
YP,27/11/2024,14:30,The Braid,Rishon Letzion,R
YP,27/11/2024,15:30,The Braid,Rishon Letzion,R
YP,27/11/2024,16:45,The Braid,Rishon Letzion,R
YP,27/11/2024,18:45,The Braid,Rishon Letzion,R
YP,27/11/2024,14:10,The Braid,Ayalon,R
YP,27/11/2024,16:40,The Braid,Ayalon,R
YP,27/11/2024,19:10,The Braid,Ayalon,R
CC,27/11/2024,19:10,The Braid,Ashdod,R
YP,27/11/2024,14:00,The Braid,Beer Sheva,R
YP,27/11/2024,16:10,The Braid,Beer Sheva,R
YP,27/11/2024,19:30,The Braid,Beer Sheva,R
YP,27/11/2024,14:15,The Braid,Zichron Yaakov,R
YP,27/11/2024,16:45,The Braid,Zichron Yaakov,R
YP,27/11/2024,19:15,The Braid,Zichron Yaakov,R
YP,27/11/2024,14:15,The Braid,Haifa,R
YP,27/11/2024,17:00,The Braid,Haifa,R
YP,27/11/2024,16:10,The Braid,Jerusalem,R
YP,27/11/2024,18:40,The Braid,Jerusalem,R
RH,27/11/2024,16:50,The Braid,Givataim,R
RH,27/11/2024,19:20,The Braid,Givataim,R
HC,27/11/2024,19:10,The Braid,Kiryat Bialik,R
HC,27/11/2024,14:00,The Braid,Haifa,R
HC,27/11/2024,16:35,The Braid,Haifa,R
HC,27/11/2024,19:10,The Braid,Haifa,R
HC,27/11/2024,21:45,The Braid,Haifa,R
HC,27/11/2024,19:40,The Braid,Kfar Saba,R
HC,27/11/2024,15:45,The Braid,Petach Tikvah,R
HC,27/11/2024,19:10,The Braid,Modiin,R
HC,27/11/2024,16:30,The Braid,Rehovot,R
CC,27/11/2024,19:10,The Substance,Glilot,R
CC,27/11/2024,21:40,The Substance,Glilot,R
CC,27/11/2024,14:30,The Substance,Rishon Letzion,R
CC,27/11/2024,18:10,The Substance,Rishon Letzion,R
CC,27/11/2024,20:00,The Substance,Rishon Letzion,R
CC,27/11/2024,21:40,The Substance,Rishon Letzion,R
CC,27/11/2024,19:00,The Substance,Jerusalem,R
CC,27/11/2024,22:10,The Substance,Jerusalem,R
LC,27/11/2024,18:30,The Substance,Tel Aviv,R
LC,27/11/2024,21:10,The Substance,Tel Aviv,R
CC,27/11/2024,20:30,The Substance,Kfar Saba,R
CC,27/11/2024,21:40,The Substance,Kfar Saba,R
CC,27/11/2024,20:00,The Substance,Netanya,R
CC,27/11/2024,22:10,The Substance,Netanya,R
CC,27/11/2024,18:00,The Substance,Beer Sheva,R
CC,27/11/2024,21:10,The Substance,Beer Sheva,R
CC,27/11/2024,22:10,The Substance,Beer Sheva,R
CC,27/11/2024,18:50,The Substance,Chadera,R
CC,27/11/2024,22:00,The Substance,Chadera,R
CC,27/11/2024,18:40,The Substance,Ashdod,R
CC,27/11/2024,22:00,The Substance,Ashdod,R
YP,27/11/2024,15:50,The Substance,Rishon Letzion,R
YP,27/11/2024,18:45,The Substance,Rishon Letzion,R
YP,27/11/2024,21:30,The Substance,Rishon Letzion,R
YP,27/11/2024,16:10,The Substance,Ayalon,R
YP,27/11/2024,19:00,The Substance,Ayalon,R
YP,27/11/2024,21:45,The Substance,Ayalon,R
YP,27/11/2024,17:15,The Substance,Beer Sheva,R
YP,27/11/2024,20:00,The Substance,Beer Sheva,R
YP,27/11/2024,16:15,The Substance,Zichron Yaakov,R
YP,27/11/2024,19:00,The Substance,Zichron Yaakov,R
YP,27/11/2024,21:45,The Substance,Zichron Yaakov,R
YP,27/11/2024,18:30,The Substance,Haifa,R
YP,27/11/2024,21:20,The Substance,Haifa,R
YP,27/11/2024,18:15,The Substance,Jerusalem,R
YP,27/11/2024,21:00,The Substance,Jerusalem,R
RH,27/11/2024,16:15,The Substance,Givataim,R
RH,27/11/2024,19:00,The Substance,Givataim,R
RH,27/11/2024,21:50,The Substance,Givataim,R
HC,27/11/2024,22:00,The Substance,Carmiel,R
HC,27/11/2024,14:05,The Substance,Kiryat Bialik,R
HC,27/11/2024,18:55,The Substance,Kiryat Bialik,R
HC,27/11/2024,21:50,The Substance,Kiryat Bialik,R
HC,27/11/2024,19:00,The Substance,Haifa,R
HC,27/11/2024,22:00,The Substance,Haifa,R
HC,27/11/2024,21:40,The Substance,Kfar Saba,R
HC,27/11/2024,21:45,The Substance,Modiin,R
HC,27/11/2024,21:50,The Substance,Rehovot,R
LC,27/11/2024,21:20,The Vanishing Soldier,Tel Aviv,R
CC,27/11/2024,19:00,The Vanishing Soldier,Glilot,R
CC,27/11/2024,19:10,The Vanishing Soldier,Rishon Letzion,R
CC,27/11/2024,19:45,The Vanishing Soldier,Jerusalem,R
CC,27/11/2024,19:45,The Vanishing Soldier,Netanya,R
CC,27/11/2024,19:30,The Vanishing Soldier,Beer Sheva,R
YP,27/11/2024,19:50,The Vanishing Soldier,Ayalon,R
YP,27/11/2024,17:15,The Vanishing Soldier,Beer Sheva,R
YP,27/11/2024,21:45,The Vanishing Soldier,Beer Sheva,R
YP,27/11/2024,14:45,The Vanishing Soldier,Zichron Yaakov,R
YP,27/11/2024,15:10,The Vanishing Soldier,Haifa,R
YP,27/11/2024,15:00,The Vanishing Soldier,Jerusalem,R
YP,27/11/2024,17:10,The Vanishing Soldier,Jerusalem,R
YP,27/11/2024,22:10,The Vanishing Soldier,Jerusalem,R
HC,27/11/2024,17:00,The Vanishing Soldier,Kiryat Bialik,R
HC,27/11/2024,17:50,The Vanishing Soldier,Petach Tikvah,R
HC,27/11/2024,17:30,The Vanishing Soldier,Modiin,R
CC,27/11/2024,14:15,The Wild Robot,Glilot,R
CC,27/11/2024,17:30,The Wild Robot,Rishon Letzion,R
HC,27/11/2024,17:20,The Wild Robot,Petach Tikvah,R
HC,27/11/2024,16:40,The Wild Robot,Rehovot,R
HC,27/11/2024,16:30,The Wild Robot,Ashkelon,R
ML,27/11/2024,16:50,The Wild Robot,Netanya,R
LC,27/11/2024,16:30,This Is My Mother,Raanana,R
YP,27/11/2024,17:00,This Is My Mother,Jerusalem,R
YP,27/11/2024,19:30,Til Death Do Us Part,Rishon Letzion,R
YP,27/11/2024,22:00,Til Death Do Us Part,Rishon Letzion,R
YP,27/11/2024,19:45,Til Death Do Us Part,Beer Sheva,R
YP,27/11/2024,22:00,Til Death Do Us Part,Beer Sheva,R
YP,27/11/2024,21:30,Til Death Do Us Part,Haifa,R
YP,27/11/2024,21:40,Til Death Do Us Part,Jerusalem,R
CC,27/11/2024,14:00,Transformers One,Glilot,R
HC,27/11/2024,17:00,Transformers One,Petach Tikvah,R
HC,27/11/2024,18:20,Transformers One,Rehovot,R
CC,27/11/2024,19:00,Under Therapy,Glilot,R
CC,27/11/2024,21:20,Under Therapy,Glilot,R
YP,27/11/2024,17:00,Under Therapy,Rishon Letzion,R
YP,27/11/2024,19:00,Under Therapy,Rishon Letzion,R
YP,27/11/2024,21:10,Under Therapy,Rishon Letzion,R
YP,27/11/2024,17:50,Under Therapy,Ayalon,R
YP,27/11/2024,14:10,Under Therapy,Beer Sheva,R
YP,27/11/2024,17:30,Under Therapy,Zichron Yaakov,R
YP,27/11/2024,19:10,Under Therapy,Haifa,R
YP,27/11/2024,14:10,Under Therapy,Jerusalem,R
CC,27/11/2024,18:30,Venom: The Last Dance,Glilot,R
CC,27/11/2024,19:50,Venom: The Last Dance,Glilot,R
CC,27/11/2024,21:15,Venom: The Last Dance,Glilot,R
CC,27/11/2024,14:00,Venom: The Last Dance,Rishon Letzion,R
CC,27/11/2024,21:40,Venom: The Last Dance,Rishon Letzion,R
CC,27/11/2024,14:15,Venom: The Last Dance,Jerusalem,R
CC,27/11/2024,17:00,Venom: The Last Dance,Jerusalem,R
CC,27/11/2024,20:50,Venom: The Last Dance,Jerusalem,R
CC,27/11/2024,21:30,Venom: The Last Dance,Kfar Saba,R
CC,27/11/2024,22:30,Venom: The Last Dance,Netanya,Prime
CC,27/11/2024,22:20,Venom: The Last Dance,Beer Sheva,R
CC,27/11/2024,19:10,Venom: The Last Dance,Chadera,R
CC,27/11/2024,14:10,Venom: The Last Dance,Ashdod,R
CC,27/11/2024,17:00,Venom: The Last Dance,Ashdod,R
CC,27/11/2024,19:10,Venom: The Last Dance,Ashdod,R
YP,27/11/2024,18:50,Venom: The Last Dance,Rishon Letzion,R
YP,27/11/2024,21:10,Venom: The Last Dance,Rishon Letzion,R
YP,27/11/2024,14:15,Venom: The Last Dance,Ayalon,R
YP,27/11/2024,16:45,Venom: The Last Dance,Ayalon,R
YP,27/11/2024,19:10,Venom: The Last Dance,Ayalon,R
YP,27/11/2024,21:30,Venom: The Last Dance,Ayalon,R
YP,27/11/2024,15:00,Venom: The Last Dance,Beer Sheva,R
YP,27/11/2024,19:15,Venom: The Last Dance,Beer Sheva,R
YP,27/11/2024,21:30,Venom: The Last Dance,Beer Sheva,R
YP,27/11/2024,20:15,Venom: The Last Dance,Zichron Yaakov,R
YP,27/11/2024,22:30,Venom: The Last Dance,Zichron Yaakov,R
YP,27/11/2024,14:15,Venom: The Last Dance,Haifa,R
YP,27/11/2024,16:40,Venom: The Last Dance,Haifa,R
YP,27/11/2024,19:00,Venom: The Last Dance,Haifa,R
YP,27/11/2024,21:30,Venom: The Last Dance,Haifa,R
YP,27/11/2024,15:00,Venom: The Last Dance,Jerusalem,R
YP,27/11/2024,17:15,Venom: The Last Dance,Jerusalem,R
YP,27/11/2024,19:30,Venom: The Last Dance,Jerusalem,R
YP,27/11/2024,21:50,Venom: The Last Dance,Jerusalem,R
RH,27/11/2024,19:15,Venom: The Last Dance,Givataim,R
RH,27/11/2024,21:50,Venom: The Last Dance,Tel Aviv,R
RH,27/11/2024,19:30,Venom: The Last Dance,Kiryat Ono,R
RH,27/11/2024,21:50,Venom: The Last Dance,Kiryat Ono,R
HC,27/11/2024,17:20,Venom: The Last Dance,Carmiel,R
HC,27/11/2024,19:40,Venom: The Last Dance,Carmiel,R
HC,27/11/2024,17:00,Venom: The Last Dance,Nahariya,R
HC,27/11/2024,20:05,Venom: The Last Dance,Nahariya,R
HC,27/11/2024,22:25,Venom: The Last Dance,Nahariya,R
HC,27/11/2024,14:40,Venom: The Last Dance,Kiryat Bialik,R
HC,27/11/2024,17:00,Venom: The Last Dance,Kiryat Bialik,R
HC,27/11/2024,19:40,Venom: The Last Dance,Kiryat Bialik,R
HC,27/11/2024,20:30,Venom: The Last Dance,Kiryat Bialik,R
HC,27/11/2024,22:00,Venom: The Last Dance,Kiryat Bialik,R
HC,27/11/2024,17:20,Venom: The Last Dance,Haifa,R
HC,27/11/2024,19:40,Venom: The Last Dance,Haifa,R
HC,27/11/2024,22:00,Venom: The Last Dance,Haifa,R
HC,27/11/2024,17:10,Venom: The Last Dance,Kfar Saba,R
HC,27/11/2024,19:35,Venom: The Last Dance,Kfar Saba,R
HC,27/11/2024,22:00,Venom: The Last Dance,Kfar Saba,R
HC,27/11/2024,19:40,Venom: The Last Dance,Petach Tikvah,R
HC,27/11/2024,22:00,Venom: The Last Dance,Petach Tikvah,R
HC,27/11/2024,20:40,Venom: The Last Dance,Modiin,R
HC,27/11/2024,22:15,Venom: The Last Dance,Rehovot,R
HC,27/11/2024,22:05,Venom: The Last Dance,Ashkelon,R
CC,27/11/2024,21:00,We Live in Time,Rishon Letzion,R
YP,27/11/2024,21:15,We Live in Time,Rishon Letzion,R
YP,27/11/2024,21:45,We Live in Time,Zichron Yaakov,R
RH,27/11/2024,21:50,We Live in Time,Givataim,R
HC,27/11/2024,21:45,We Live in Time,Kiryat Bialik,R
HC,27/11/2024,19:30,We Live in Time,Haifa,R
HC,27/11/2024,21:50,We Live in Time,Haifa,R
CC,27/11/2024,19:30,Weekend in Taipei,Rishon Letzion,R
CC,27/11/2024,22:15,Weekend in Taipei,Rishon Letzion,R
CC,27/11/2024,22:15,Weekend in Taipei,Jerusalem,R
CC,27/11/2024,19:50,Weekend in Taipei,Beer Sheva,R
CC,27/11/2024,22:30,Weekend in Taipei,Beer Sheva,R
CC,27/11/2024,19:00,Weekend in Taipei,Ashdod,R
YP,27/11/2024,20:00,Weekend in Taipei,Rishon Letzion,R
YP,27/11/2024,22:15,Weekend in Taipei,Rishon Letzion,R
YP,27/11/2024,21:30,Weekend in Taipei,Beer Sheva,R
YP,27/11/2024,20:00,Weekend in Taipei,Haifa,R
YP,27/11/2024,22:10,Weekend in Taipei,Haifa,R
YP,27/11/2024,21:10,Weekend in Taipei,Jerusalem,R
ML,27/11/2024,21:55,Weekend in Taipei,Carmiel,R
ML,27/11/2024,22:10,Weekend in Taipei,Netanya,R
YP,27/11/2024,14:00,Wicked,Rishon Letzion,R
YP,27/11/2024,17:15,Wicked,Rishon Letzion,R
YP,27/11/2024,18:00,Wicked,Rishon Letzion,R
YP,27/11/2024,20:30,Wicked,Rishon Letzion,R
YP,27/11/2024,21:10,Wicked,Rishon Letzion,R
YP,27/11/2024,14:45,Wicked,Rishon Letzion,IMAX
YP,27/11/2024,18:00,Wicked,Rishon Letzion,IMAX
YP,27/11/2024,21:15,Wicked,Rishon Letzion,IMAX
YP,27/11/2024,17:00,Wicked,Rishon Letzion,VIP
YP,27/11/2024,17:30,Wicked,Rishon Letzion,VIP
YP,27/11/2024,20:15,Wicked,Rishon Letzion,VIP
YP,27/11/2024,20:45,Wicked,Rishon Letzion,VIP
YP,27/11/2024,20:45,Wicked,Rishon Letzion,SCREENX
YP,27/11/2024,21:00,Wicked,Rishon Letzion,4DX
YP,27/11/2024,14:30,Wicked,Ayalon,R
YP,27/11/2024,17:15,Wicked,Ayalon,R
YP,27/11/2024,17:45,Wicked,Ayalon,R
YP,27/11/2024,19:40,Wicked,Ayalon,R
YP,27/11/2024,20:40,Wicked,Ayalon,R
YP,27/11/2024,21:00,Wicked,Ayalon,R
YP,27/11/2024,21:30,Wicked,Ayalon,R
LC,27/11/2024,11:15,Wicked,Tel Aviv,R
LC,27/11/2024,14:30,Wicked,Tel Aviv,R
YP,27/11/2024,14:00,Wicked,Beer Sheva,R
LC,27/11/2024,17:50,Wicked,Tel Aviv,R
YP,27/11/2024,17:15,Wicked,Beer Sheva,R
LC,27/11/2024,21:20,Wicked,Tel Aviv,R
YP,27/11/2024,20:30,Wicked,Beer Sheva,R
YP,27/11/2024,14:45,Wicked,Beer Sheva,IMAX
YP,27/11/2024,18:00,Wicked,Beer Sheva,IMAX
YP,27/11/2024,21:15,Wicked,Beer Sheva,IMAX
YP,27/11/2024,17:00,Wicked,Beer Sheva,VIP
YP,27/11/2024,20:30,Wicked,Beer Sheva,VIP
YP,27/11/2024,20:45,Wicked,Beer Sheva,SCREENX
YP,27/11/2024,21:00,Wicked,Beer Sheva,4DX
LC,27/11/2024,16:30,Wicked,Raanana,R
LC,27/11/2024,21:10,Wicked,Raanana,R
LC,27/11/2024,16:00,Wicked,Tel Aviv,R
YP,27/11/2024,14:45,Wicked,Zichron Yaakov,R
YP,27/11/2024,18:00,Wicked,Zichron Yaakov,R
YP,27/11/2024,21:15,Wicked,Zichron Yaakov,R
YP,27/11/2024,17:30,Wicked,Zichron Yaakov,VIP
YP,27/11/2024,20:45,Wicked,Zichron Yaakov,VIP
YP,27/11/2024,14:30,Wicked,Haifa,R
YP,27/11/2024,17:45,Wicked,Haifa,R
YP,27/11/2024,19:00,Wicked,Haifa,R
YP,27/11/2024,19:40,Wicked,Haifa,R
YP,27/11/2024,21:00,Wicked,Haifa,R
YP,27/11/2024,21:30,Wicked,Haifa,R
YP,27/11/2024,17:00,Wicked,Haifa,VIP
YP,27/11/2024,17:30,Wicked,Haifa,VIP
YP,27/11/2024,20:15,Wicked,Haifa,VIP
YP,27/11/2024,20:45,Wicked,Haifa,VIP
YP,27/11/2024,20:30,Wicked,Haifa,SCREENX
YP,27/11/2024,20:45,Wicked,Haifa,4DX
YP,27/11/2024,14:00,Wicked,Jerusalem,R
YP,27/11/2024,17:15,Wicked,Jerusalem,R
